Unnamed: 0,Date,Home,Away,OU,Spread,ML_Home,ML_Away,Points,Win_Margin,Days_Rest_Home,Days_Rest_Away,Home_Prob,Away_Prob,Home_Odds,Away_Odds
0,2022-11-18,Cleveland Cavaliers,Charlotte Hornets,216.5,11.5,-850,520,254,10,2,2,0.1176470588235294,0.1923076923076923,8.5,5.2
0,2022-11-18,Philadelphia 76ers,Milwaukee Bucks,214.5,-3.5,126,-162,212,8,5,2,0.7936507936507936,0.6172839506172839,1.26,1.62
0,2022-11-18,Memphis Grizzlies,Oklahoma City Thunder,230.0,6.5,-240,198,231,11,3,2,0.4166666666666667,0.5050505050505051,2.4,1.98
0,2022-11-18,Houston Rockets,Indiana Pacers,236.0,-5.5,172,-205,190,-8,2,2,0.5813953488372093,0.4878048780487805,1.72,2.05
0,2022-11-18,Chicago Bulls,Orlando Magic,221.0,8.5,-350,275,215,-1,2,2,0.2857142857142857,0.3636363636363636,3.5,2.75
0,2022-11-18,Dallas Mavericks,Denver Nuggets,211.5,9.5,-500,340,226,28,2,2,0.2,0.2941176470588235,5.0,3.4
0,2022-11-18,New Orleans Pelicans,Boston Celtics,234.5,-5.5,200,-265,226,-8,2,2,0.5,0.3773584905660377,2.0,2.65
0,2022-11-18,Utah Jazz,Phoenix Suns,234.5,4.5,-192,148,267,1,3,2,0.5208333333333334,0.6756756756756757,1.92,1.48
0,2022-11-18,Golden State Warriors,New York Knicks,234.5,7.5,-295,240,212,10,2,2,0.3389830508474576,0.4166666666666667,2.95,2.4
0,2022-11-18,Los Angeles Lakers,Detroit Pistons,225.5,6.5,-270,220,249,7,5,1,0.3703703703703703,0.4545454545454545,2.7,2.2
0,2022-11-19,Atlanta Hawks,Toronto Raptors,226.5,5.5,-205,172,246,2,3,3,0.4878048780487805,0.5813953488372093,2.05,1.72
0,2022-11-19,Indiana Pacers,Orlando Magic,232.5,4.5,-250,190,227,1,1,1,0.4,0.5263157894736842,2.5,1.9
0,2022-11-19,Philadelphia 76ers,Minnesota Timberwolves,218.5,-3.5,134,-158,221,-3,1,3,0.7462686567164178,0.6329113924050632,1.34,1.58
0,2022-11-19,Portland Trail Blazers,Utah Jazz,228.0,4.5,-186,154,231,-5,2,1,0.5376344086021505,0.6493506493506493,1.86,1.54
0,2022-11-19,Los Angeles Clippers,San Antonio Spurs,220.5,8.5,-360,290,216,22,2,2,0.2777777777777778,0.3448275862068966,3.6,2.9
0,2022-11-20,Phoenix Suns,New York Knicks,226.5,6.0,-230,190,211,21,2,2,0.4347826086956522,0.5263157894736842,2.3,1.9
0,2022-11-20,Washington Wizards,Charlotte Hornets,220.5,5.0,-196,164,208,4,2,2,0.5102040816326531,0.6097560975609756,1.96,1.64
0,2022-11-20,Sacramento Kings,Detroit Pistons,234.5,10.5,-520,400,266,8,3,2,0.1923076923076923,0.25,5.2,4.0
0,2022-11-20,Brooklyn Nets,Memphis Grizzlies,224.0,7.5,-290,235,242,12,3,2,0.3448275862068966,0.425531914893617,2.9,2.35
0,2022-11-20,Cleveland Cavaliers,Miami Heat,213.0,7.0,-280,230,200,26,2,2,0.3571428571428571,0.4347826086956522,2.8,2.3
0,2022-11-20,Houston Rockets,Golden State Warriors,232.5,-10.5,400,-520,247,-7,2,2,0.25,0.1923076923076923,4.0,5.2
0,2022-11-20,Dallas Mavericks,Denver Nuggets,217.5,10.5,-500,385,195,-1,2,2,0.2,0.2597402597402597,5.0,3.850000000000001
0,2022-11-20,Los Angeles Lakers,San Antonio Spurs,229.0,6.5,-240,198,215,31,2,1,0.4166666666666667,0.5050505050505051,2.4,1.98
0,2022-11-21,Indiana Pacers,Orlando Magic,225.5,7.0,-300,245,225,21,2,2,0.3333333333333333,0.4081632653061224,3.0,2.45
0,2022-11-21,Cleveland Cavaliers,Atlanta Hawks,228.0,3.5,-164,138,216,12,1,2,0.6097560975609756,0.7246376811594204,1.64,1.38
0,2022-11-21,Chicago Bulls,Boston Celtics,229.5,-5.5,176,-210,228,14,3,3,0.5681818181818182,0.4761904761904761,1.7599999999999998,2.1
0,2022-11-21,Oklahoma City Thunder,New York Knicks,228.0,2.0,-120,102,248,-10,3,1,0.8333333333333334,0.9803921568627452,1.2,1.02
0,2022-11-21,Milwaukee Bucks,Portland Trail Blazers,213.5,10.0,-480,370,230,8,3,2,0.2083333333333333,0.2702702702702702,4.8,3.7000000000000006
0,2022-11-21,New Orleans Pelicans,Golden State Warriors,227.5,11.0,-550,410,211,45,3,1,0.1818181818181818,0.2439024390243902,5.5,4.1
0,2022-11-21,Minnesota Timberwolves,Miami Heat,220.5,8.5,-360,290,206,4,2,1,0.2777777777777778,0.3448275862068966,3.6,2.9
0,2022-11-21,Los Angeles Clippers,Utah Jazz,223.0,2.0,-134,114,235,7,2,2,0.7462686567164178,0.8771929824561404,1.34,1.14
0,2022-11-22,Philadelphia 76ers,Brooklyn Nets,218.0,-8.0,265,-330,221,9,3,2,0.3773584905660377,0.303030303030303,2.65,3.3
0,2022-11-22,Memphis Grizzlies,Sacramento Kings,237.0,2.5,-146,124,222,-4,2,2,0.684931506849315,0.8064516129032259,1.4600000000000002,1.24
0,2022-11-22,Denver Nuggets,Detroit Pistons,227.0,11.5,-620,460,218,-2,2,2,0.1612903225806451,0.2173913043478261,6.2,4.6
0,2022-11-22,Phoenix Suns,Los Angeles Lakers,226.5,9.5,-400,315,220,10,2,2,0.25,0.3174603174603174,4.0,3.1500000000000004
0,2022-11-23,Charlotte Hornets,Philadelphia 76ers,216.0,4.0,-178,150,208,6,3,1,0.5617977528089888,0.6666666666666666,1.7799999999999998,1.5
0,2022-11-23,Cleveland Cavaliers,Portland Trail Blazers,214.0,7.0,-260,215,210,18,2,2,0.3846153846153846,0.4651162790697674,2.6,2.15
0,2022-11-23,Indiana Pacers,Minnesota Timberwolves,232.5,-4.5,180,-215,216,-14,2,2,0.5555555555555556,0.4651162790697674,1.7999999999999998,2.15
0,2022-11-23,Toronto Raptors,Brooklyn Nets,222.5,-2.5,118,-138,210,-14,4,1,0.8474576271186441,0.7246376811594204,1.18,1.38
0,2022-11-23,Atlanta Hawks,Sacramento Kings,241.5,4.5,-186,156,221,9,2,1,0.5376344086021505,0.641025641025641,1.86,1.56
0,2022-11-23,Miami Heat,Washington Wizards,209.0,5.0,-194,162,218,8,2,3,0.5154639175257733,0.6172839506172839,1.94,1.62
0,2022-11-23,Boston Celtics,Dallas Mavericks,221.5,6.0,-215,180,237,13,2,3,0.4651162790697674,0.5555555555555556,2.15,1.7999999999999998
0,2022-11-23,Milwaukee Bucks,Chicago Bulls,224.5,7.5,-290,235,231,-5,2,2,0.3448275862068966,0.425531914893617,2.9,2.35
0,2022-11-23,Oklahoma City Thunder,Denver Nuggets,230.0,-1.0,-102,-116,257,-5,2,1,0.9803921568627452,0.8620689655172414,1.02,1.16
0,2022-11-23,San Antonio Spurs,New Orleans Pelicans,227.5,-5.5,176,-210,239,-19,3,2,0.5681818181818182,0.4761904761904761,1.7599999999999998,2.1
0,2022-11-23,Utah Jazz,Detroit Pistons,234.0,11.5,-600,450,241,-9,2,1,0.1666666666666666,0.2222222222222222,6.0,4.5
0,2022-11-23,Golden State Warriors,Los Angeles Clippers,223.0,10.0,-500,385,231,17,2,2,0.2,0.2597402597402597,5.0,3.850000000000001
0,2022-11-25,Charlotte Hornets,Minnesota Timberwolves,227.0,-6.5,198,-240,218,2,2,2,0.5050505050505051,0.4166666666666667,1.98,2.4
0,2022-11-25,Orlando Magic,Philadelphia 76ers,217.5,1.5,-125,-102,206,-8,4,2,0.8,0.9803921568627452,1.25,1.02
0,2022-11-25,New York Knicks,Portland Trail Blazers,217.0,4.0,-178,150,261,-3,4,2,0.5617977528089888,0.6666666666666666,1.7799999999999998,1.5
0,2022-11-25,Milwaukee Bucks,Cleveland Cavaliers,215.5,4.0,-174,146,219,15,2,2,0.5747126436781609,0.684931506849315,1.7400000000000002,1.4600000000000002
0,2022-11-25,Memphis Grizzlies,New Orleans Pelicans,227.0,2.5,-144,122,243,21,3,2,0.6944444444444444,0.819672131147541,1.44,1.22
0,2022-11-25,Houston Rockets,Atlanta Hawks,231.5,-7.0,225,-275,250,6,5,2,0.4444444444444444,0.3636363636363636,2.25,2.75
0,2022-11-25,Indiana Pacers,Brooklyn Nets,233.5,-3.5,138,-164,245,11,2,2,0.7246376811594204,0.6097560975609756,1.38,1.64
0,2022-11-25,San Antonio Spurs,Los Angeles Lakers,235.0,-4.0,138,-164,199,-11,2,3,0.7246376811594204,0.6097560975609756,1.38,1.64
0,2022-11-25,Boston Celtics,Sacramento Kings,238.5,7.5,-300,245,226,18,2,2,0.3333333333333333,0.4081632653061224,3.0,2.45
0,2022-11-25,Miami Heat,Washington Wizards,215.5,3.0,-154,130,217,3,2,2,0.6493506493506493,0.7692307692307692,1.54,1.3
0,2022-11-25,Oklahoma City Thunder,Chicago Bulls,232.5,-3.0,124,-146,242,4,2,2,0.8064516129032259,0.684931506849315,1.24,1.4600000000000002
0,2022-11-25,Phoenix Suns,Detroit Pistons,222.5,10.5,-720,450,210,6,3,2,0.1388888888888889,0.2222222222222222,7.199999999999999,4.5
0,2022-11-25,Golden State Warriors,Utah Jazz,239.5,8.0,-330,265,247,11,2,2,0.303030303030303,0.3773584905660377,3.3,2.65
0,2022-11-25,Los Angeles Clippers,Denver Nuggets,218.5,-4.0,152,-180,218,-10,2,2,0.6578947368421053,0.5555555555555556,1.5199999999999998,1.7999999999999998
0,2022-11-26,Toronto Raptors,Dallas Mavericks,214.5,-2.5,124,-146,205,5,3,3,0.8064516129032259,0.684931506849315,1.24,1.4600000000000002
0,2022-11-26,San Antonio Spurs,Los Angeles Lakers,231.0,1.0,-116,-102,281,-5,1,1,0.8620689655172414,0.9803921568627452,1.16,1.02
0,2022-11-26,Houston Rockets,Oklahoma City Thunder,231.5,-1.5,102,-120,223,13,1,1,0.9803921568627452,0.8333333333333334,1.02,1.2
0,2022-11-26,Phoenix Suns,Utah Jazz,232.0,6.5,-250,205,225,1,1,1,0.4,0.4878048780487805,2.5,2.05
0,2022-11-27,Brooklyn Nets,Portland Trail Blazers,223.5,7.5,-295,240,208,14,2,2,0.3389830508474576,0.4166666666666667,2.95,2.4
0,2022-11-27,Minnesota Timberwolves,Golden State Warriors,237.5,-1.5,100,-118,251,-23,2,2,1.0,0.8474576271186441,1.0,1.18
0,2022-11-27,Los Angeles Clippers,Indiana Pacers,220.5,-2.0,114,-134,214,14,2,2,0.8771929824561404,0.7462686567164178,1.14,1.34
0,2022-11-27,Atlanta Hawks,Miami Heat,226.0,3.5,-156,132,204,-8,2,2,0.641025641025641,0.7575757575757576,1.56,1.32
0,2022-11-27,Detroit Pistons,Cleveland Cavaliers,218.5,-8.0,250,-310,196,-8,2,2,0.4,0.3225806451612903,2.5,3.1
0,2022-11-27,Boston Celtics,Washington Wizards,220.5,8.0,-335,270,251,9,2,2,0.2985074626865671,0.3703703703703703,3.35,2.7
0,2022-11-27,New York Knicks,Memphis Grizzlies,228.0,-1.5,104,-122,250,-4,2,2,0.9615384615384616,0.819672131147541,1.04,1.22
0,2022-11-27,Orlando Magic,Philadelphia 76ers,213.0,-1.0,-104,-112,236,-30,2,2,0.9615384615384616,0.8928571428571428,1.04,1.12
0,2022-11-27,Milwaukee Bucks,Dallas Mavericks,215.5,6.0,-235,194,239,9,2,1,0.425531914893617,0.5154639175257733,2.35,1.94
0,2022-11-28,Washington Wizards,Minnesota Timberwolves,243.5,4.5,-180,140,269,15,1,1,0.5555555555555556,0.7142857142857143,1.7999999999999998,1.4
0,2022-11-28,Philadelphia 76ers,Atlanta Hawks,221.0,2.5,-134,114,205,3,1,1,0.7462686567164178,0.8771929824561404,1.34,1.14
0,2022-11-28,Brooklyn Nets,Orlando Magic,228.5,8.5,-400,285,211,7,1,1,0.25,0.3508771929824561,4.0,2.85
0,2022-11-28,Boston Celtics,Charlotte Hornets,225.5,11.0,-670,490,245,35,1,3,0.1492537313432835,0.2040816326530612,6.7,4.9
0,2022-11-28,Toronto Raptors,Cleveland Cavaliers,218.0,5.0,-200,168,188,12,2,1,0.5,0.5952380952380952,2.0,1.68
0,2022-11-28,New Orleans Pelicans,Oklahoma City Thunder,233.0,5.5,-210,176,206,4,3,2,0.4761904761904761,0.5681818181818182,2.1,1.7599999999999998
0,2022-11-28,Denver Nuggets,Houston Rockets,228.5,11.0,-600,450,242,16,3,2,0.1666666666666666,0.2222222222222222,6.0,4.5
0,2022-11-28,Utah Jazz,Chicago Bulls,235.0,2.0,-126,108,221,-7,2,3,0.7936507936507936,0.9259259259259258,1.26,1.08
0,2022-11-28,Sacramento Kings,Phoenix Suns,234.0,-1.0,-108,-108,239,-5,3,2,0.9259259259259258,0.9259259259259258,1.08,1.08
0,2022-11-28,Los Angeles Lakers,Indiana Pacers,237.5,3.5,-168,142,231,-1,2,1,0.5952380952380952,0.7042253521126761,1.68,1.42
0,2022-11-29,Detroit Pistons,New York Knicks,226.5,-4.5,164,-205,250,-30,2,2,0.6097560975609756,0.4878048780487805,1.64,2.05
0,2022-11-29,Dallas Mavericks,Golden State Warriors,227.0,1.0,-116,-106,229,3,2,2,0.8620689655172414,0.9433962264150942,1.16,1.06
0,2022-11-29,Portland Trail Blazers,Los Angeles Clippers,211.0,4.0,-186,156,230,-6,2,2,0.5376344086021505,0.641025641025641,1.86,1.56
0,2022-11-30,Orlando Magic,Atlanta Hawks,228.0,-6.5,210,-255,233,-17,2,2,0.4761904761904761,0.3921568627450981,2.1,2.55
0,2022-11-30,Cleveland Cavaliers,Philadelphia 76ers,209.5,4.0,-172,144,198,28,2,2,0.5813953488372093,0.6944444444444444,1.72,1.44
0,2022-11-30,New York Knicks,Milwaukee Bucks,204.5,-4.5,186,-245,212,-6,1,3,0.5376344086021505,0.4081632653061224,1.86,2.45
0,2022-11-30,Brooklyn Nets,Washington Wizards,222.5,7.5,-460,320,220,6,2,2,0.2173913043478261,0.3125,4.6,3.2
0,2022-11-30,Boston Celtics,Miami Heat,247.5,12.5,-1200,630,255,13,2,3,0.0833333333333333,0.1587301587301587,12.0,6.300000000000001
0,2022-11-30,New Orleans Pelicans,Toronto Raptors,234.5,6.5,-350,255,234,18,2,2,0.2857142857142857,0.3921568627450981,3.5,2.55
0,2022-11-30,Oklahoma City Thunder,San Antonio Spurs,235.5,-1.5,-104,-122,230,8,2,4,0.9615384615384616,0.819672131147541,1.04,1.22
0,2022-11-30,Minnesota Timberwolves,Memphis Grizzlies,217.5,-2.5,118,-150,210,8,2,3,0.8474576271186441,0.6666666666666666,1.18,1.5
0,2022-11-30,Denver Nuggets,Houston Rockets,237.5,21.5,-10000,1700,220,20,2,2,0.01,0.0588235294117647,100.0,17.0
0,2022-11-30,Phoenix Suns,Chicago Bulls,228.5,8.5,-410,290,245,19,2,2,0.2439024390243902,0.3448275862068966,4.1,2.9
0,2022-11-30,Utah Jazz,Los Angeles Clippers,228.5,8.5,-400,285,237,13,2,1,0.25,0.3508771929824561,4.0,2.85
0,2022-11-30,Sacramento Kings,Indiana Pacers,242.5,4.5,-188,158,251,23,2,2,0.5319148936170213,0.6329113924050632,1.88,1.58
0,2022-11-30,Los Angeles Lakers,Portland Trail Blazers,223.5,6.0,-255,210,237,19,2,1,0.3921568627450981,0.4761904761904761,2.55,2.1
0,2022-12-01,Detroit Pistons,Dallas Mavericks,221.0,-8.0,270,-335,256,6,2,2,0.3703703703703703,0.2985074626865671,2.7,3.35
0,2022-12-02,Charlotte Hornets,Washington Wizards,225.5,-4.0,148,-176,233,1,4,2,0.6756756756756757,0.5681818181818182,1.48,1.7599999999999998
0,2022-12-02,Cleveland Cavaliers,Orlando Magic,212.5,11.5,-850,500,203,11,2,2,0.1176470588235294,0.2,8.5,5.0
0,2022-12-02,Atlanta Hawks,Denver Nuggets,225.5,0.5,-113,-113,226,8,2,2,0.8849557522123894,0.8849557522123894,1.13,1.13
0,2022-12-02,Boston Celtics,Miami Heat,232.5,5.5,-265,200,236,-4,2,2,0.3773584905660377,0.5,2.65,2.0
0,2022-12-02,Brooklyn Nets,Toronto Raptors,225.5,10.5,-620,400,219,9,2,2,0.1612903225806451,0.25,6.2,4.0
0,2022-12-02,Milwaukee Bucks,Los Angeles Lakers,238.5,7.5,-340,250,262,-4,2,2,0.2941176470588235,0.4,3.4,2.5
0,2022-12-02,San Antonio Spurs,New Orleans Pelicans,232.5,-7.5,280,-390,216,-18,2,2,0.3571428571428571,0.2564102564102564,2.8,3.9
0,2022-12-02,Memphis Grizzlies,Philadelphia 76ers,213.5,6.5,-265,200,226,8,2,2,0.3773584905660377,0.5,2.65,2.0
0,2022-12-02,Phoenix Suns,Houston Rockets,229.5,11.5,-600,450,243,-1,2,2,0.1666666666666666,0.2222222222222222,6.0,4.5
0,2022-12-02,Utah Jazz,Indiana Pacers,239.5,4.0,-176,148,258,20,2,2,0.5681818181818182,0.6756756756756757,1.7599999999999998,1.48
0,2022-12-02,Golden State Warriors,Chicago Bulls,237.5,7.5,-295,240,230,8,3,2,0.3389830508474576,0.4166666666666667,2.95,2.4
0,2022-12-03,New York Knicks,Dallas Mavericks,224.0,-1.0,-102,-116,221,-21,3,2,0.9803921568627452,0.8620689655172414,1.02,1.16
0,2022-12-03,Los Angeles Clippers,Sacramento Kings,228.0,-4.0,150,-178,219,-27,3,3,0.6666666666666666,0.5617977528089888,1.5,1.7799999999999998
0,2022-12-03,Charlotte Hornets,Milwaukee Bucks,219.5,-1.5,102,-120,201,-9,1,1,0.9803921568627452,0.8333333333333334,1.02,1.2
0,2022-12-03,Toronto Raptors,Orlando Magic,220.0,11.5,-620,460,229,13,1,1,0.1612903225806451,0.2173913043478261,6.2,4.6
0,2022-12-03,Minnesota Timberwolves,Oklahoma City Thunder,233.0,5.0,-205,172,263,-7,3,3,0.4878048780487805,0.5813953488372093,2.05,1.72
0,2022-12-03,Golden State Warriors,Houston Rockets,235.5,11.5,-620,460,221,19,1,1,0.1612903225806451,0.2173913043478261,6.2,4.6
0,2022-12-03,Utah Jazz,Portland Trail Blazers,227.5,5.0,-210,176,227,-5,1,3,0.4761904761904761,0.5681818181818182,2.1,1.7599999999999998
0,2022-12-04,New Orleans Pelicans,Denver Nuggets,230.5,2.0,-124,106,227,15,2,2,0.8064516129032259,0.9433962264150942,1.24,1.06
0,2022-12-04,San Antonio Spurs,Phoenix Suns,230.5,-10.0,385,-500,228,-38,2,2,0.2597402597402597,0.2,3.850000000000001,5.0
0,2022-12-04,Brooklyn Nets,Boston Celtics,229.5,-2.5,114,-134,195,-11,2,2,0.8771929824561404,0.7462686567164178,1.14,1.34
0,2022-12-04,Washington Wizards,Los Angeles Lakers,233.0,2.0,-130,110,249,-11,2,2,0.7692307692307692,0.9090909090909092,1.3,1.1
0,2022-12-04,Sacramento Kings,Chicago Bulls,239.5,3.0,-148,126,211,9,1,2,0.6756756756756757,0.7936507936507936,1.48,1.26
0,2022-12-04,New York Knicks,Cleveland Cavaliers,222.5,-3.0,118,-138,173,11,1,2,0.8474576271186441,0.7246376811594204,1.18,1.38
0,2022-12-04,Detroit Pistons,Memphis Grizzlies,228.5,-6.5,210,-255,234,-10,3,2,0.4761904761904761,0.3921568627450981,2.1,2.55
0,2022-12-04,Portland Trail Blazers,Indiana Pacers,233.5,5.5,-215,180,216,16,1,2,0.4651162790697674,0.5555555555555556,2.15,1.7999999999999998
0,2022-12-05,Orlando Magic,Milwaukee Bucks,226.5,-10.5,400,-520,211,-7,2,2,0.25,0.1923076923076923,4.0,5.2
0,2022-12-05,Charlotte Hornets,Los Angeles Clippers,218.0,-6.5,205,-250,236,-2,2,2,0.4878048780487805,0.4,2.05,2.5
0,2022-12-05,Toronto Raptors,Boston Celtics,228.5,1.5,-120,102,226,-6,2,1,0.8333333333333334,0.9803921568627452,1.2,1.02
0,2022-12-05,Atlanta Hawks,Oklahoma City Thunder,237.0,6.5,-255,210,235,-7,3,2,0.3921568627450981,0.4761904761904761,2.55,2.1
0,2022-12-05,Houston Rockets,Philadelphia 76ers,222.5,-8.0,270,-335,255,9,2,3,0.3703703703703703,0.2985074626865671,2.7,3.35
0,2022-12-05,Memphis Grizzlies,Miami Heat,219.0,-5.5,176,-210,194,8,1,3,0.5681818181818182,0.4761904761904761,1.7599999999999998,2.1
0,2022-12-05,Dallas Mavericks,Phoenix Suns,223.0,3.5,-162,136,241,19,2,1,0.6172839506172839,0.7352941176470588,1.62,1.36
0,2022-12-05,Golden State Warriors,Indiana Pacers,240.5,12.5,-770,540,216,-8,2,1,0.1298701298701298,0.1851851851851851,7.700000000000001,5.4
0,2022-12-06,Cleveland Cavaliers,Los Angeles Lakers,225.0,5.5,-205,172,218,14,2,2,0.4878048780487805,0.5813953488372093,2.05,1.72
0,2022-12-06,Miami Heat,Detroit Pistons,218.5,9.5,-500,340,212,-20,1,2,0.2,0.2941176470588235,5.0,3.4
0,2022-12-06,Denver Nuggets,Dallas Mavericks,224.0,4.5,-180,150,231,-1,2,1,0.5555555555555556,0.6666666666666666,1.7999999999999998,1.5
0,2022-12-07,Orlando Magic,Los Angeles Clippers,216.5,-7.0,220,-270,227,5,2,2,0.4545454545454545,0.3703703703703703,2.2,2.7
0,2022-12-07,New York Knicks,Atlanta Hawks,232.5,2.0,-134,114,202,24,3,2,0.7462686567164178,0.8771929824561404,1.34,1.14
0,2022-12-07,Toronto Raptors,Los Angeles Lakers,229.0,12.5,-800,560,239,13,2,1,0.125,0.1785714285714285,8.0,5.6
0,2022-12-07,Brooklyn Nets,Charlotte Hornets,223.0,10.5,-480,370,238,6,3,2,0.2083333333333333,0.2702702702702702,4.8,3.7000000000000006
0,2022-12-07,New Orleans Pelicans,Detroit Pistons,229.0,11.0,-560,420,202,6,3,1,0.1785714285714285,0.238095238095238,5.6,4.2
0,2022-12-07,Memphis Grizzlies,Oklahoma City Thunder,233.0,8.5,-370,295,225,21,2,2,0.2702702702702702,0.3389830508474576,3.7000000000000006,2.95
0,2022-12-07,Chicago Bulls,Washington Wizards,226.5,5.0,-196,164,226,4,3,3,0.5102040816326531,0.6097560975609756,1.96,1.64
0,2022-12-07,Milwaukee Bucks,Sacramento Kings,236.0,7.0,-270,220,239,13,2,3,0.3703703703703703,0.4545454545454545,2.7,2.2
0,2022-12-07,Minnesota Timberwolves,Indiana Pacers,237.0,5.5,-210,176,236,6,4,2,0.4761904761904761,0.5681818181818182,2.1,1.7599999999999998
0,2022-12-07,Utah Jazz,Golden State Warriors,230.0,5.5,-215,190,247,1,4,2,0.4651162790697674,0.5263157894736842,2.15,1.9
0,2022-12-07,Phoenix Suns,Boston Celtics,230.0,1.5,-120,102,223,-27,2,2,0.8333333333333334,0.9803921568627452,1.2,1.02
0,2022-12-08,Miami Heat,Los Angeles Clippers,211.0,6.5,-250,205,225,5,2,1,0.4,0.4878048780487805,2.5,2.05
0,2022-12-08,San Antonio Spurs,Houston Rockets,230.5,-2.5,116,-136,227,9,4,3,0.8620689655172414,0.7352941176470588,1.16,1.36
0,2022-12-08,Portland Trail Blazers,Denver Nuggets,227.5,-1.5,108,-126,241,-1,4,2,0.9259259259259258,0.7936507936507936,1.08,1.26
0,2022-12-09,Charlotte Hornets,New York Knicks,224.0,-4.0,152,-180,223,-19,2,2,0.6578947368421053,0.5555555555555556,1.5199999999999998,1.7999999999999998
0,2022-12-09,Indiana Pacers,Washington Wizards,232.0,4.0,-166,140,232,10,2,2,0.6024096385542169,0.7142857142857143,1.66,1.4
0,2022-12-09,Orlando Magic,Toronto Raptors,227.5,-7.5,250,-340,222,4,2,2,0.4,0.2941176470588235,2.5,3.4
0,2022-12-09,Cleveland Cavaliers,Sacramento Kings,216.0,3.5,-166,140,201,-11,3,2,0.6024096385542169,0.7142857142857143,1.66,1.4
0,2022-12-09,Philadelphia 76ers,Los Angeles Lakers,228.0,5.0,-194,162,255,11,4,2,0.5154639175257733,0.6172839506172839,1.94,1.62
0,2022-12-09,Brooklyn Nets,Atlanta Hawks,232.5,7.5,-310,250,236,4,2,2,0.3225806451612903,0.4,3.1,2.5
0,2022-12-09,Memphis Grizzlies,Detroit Pistons,227.5,10.5,-600,450,217,11,2,2,0.1666666666666666,0.2222222222222222,6.0,4.5
0,2022-12-09,New Orleans Pelicans,Phoenix Suns,229.5,-1.0,-102,-116,245,11,2,2,0.9803921568627452,0.8620689655172414,1.02,1.16
0,2022-12-09,Utah Jazz,Minnesota Timberwolves,234.5,-0.5,-106,-110,226,-10,2,2,0.9433962264150942,0.9090909090909092,1.06,1.1
0,2022-12-09,Dallas Mavericks,Milwaukee Bucks,224.5,-1.0,-102,-116,211,-1,3,2,0.9803921568627452,0.8620689655172414,1.02,1.16
0,2022-12-10,Miami Heat,San Antonio Spurs,223.0,12.5,-950,640,226,-4,2,2,0.1052631578947368,0.15625,9.5,6.4
0,2022-12-10,Indiana Pacers,Brooklyn Nets,226.0,8.5,-360,290,269,-3,1,1,0.2777777777777778,0.3448275862068966,3.6,2.9
0,2022-12-10,Washington Wizards,Los Angeles Clippers,218.5,-5.0,172,-205,221,-7,1,2,0.5813953488372093,0.4878048780487805,1.72,2.05
0,2022-12-10,Cleveland Cavaliers,Oklahoma City Thunder,217.5,4.5,-198,166,212,8,1,3,0.5050505050505051,0.6024096385542169,1.98,1.66
0,2022-12-10,Chicago Bulls,Dallas Mavericks,220.0,5.5,-205,172,259,29,3,1,0.4878048780487805,0.5813953488372093,2.05,1.72
0,2022-12-10,Golden State Warriors,Boston Celtics,237.5,-2.5,116,-136,230,16,3,3,0.8620689655172414,0.7352941176470588,1.16,1.36
0,2022-12-10,Denver Nuggets,Utah Jazz,228.5,11.5,-590,440,225,5,2,1,0.1694915254237288,0.2272727272727272,5.9,4.4
0,2022-12-10,Portland Trail Blazers,Minnesota Timberwolves,230.0,5.5,-205,172,242,6,2,1,0.4878048780487805,0.5813953488372093,2.05,1.72
0,2022-12-11,New Orleans Pelicans,Phoenix Suns,226.5,4.0,-166,140,253,5,2,2,0.6024096385542169,0.7142857142857143,1.66,1.4
0,2022-12-11,Detroit Pistons,Los Angeles Lakers,233.0,-5.5,176,-210,241,-7,2,2,0.5681818181818182,0.4761904761904761,1.7599999999999998,2.1
0,2022-12-11,New York Knicks,Sacramento Kings,226.0,2.5,-136,116,211,13,2,2,0.7352941176470588,0.8620689655172414,1.36,1.16
0,2022-12-11,Philadelphia 76ers,Charlotte Hornets,220.0,10.5,-510,390,244,18,2,2,0.196078431372549,0.2564102564102564,5.1,3.9
0,2022-12-11,Orlando Magic,Toronto Raptors,223.0,-7.0,215,-260,210,12,2,2,0.4651162790697674,0.3846153846153846,2.15,2.6
0,2022-12-11,Atlanta Hawks,Chicago Bulls,235.0,3.5,-162,136,245,1,2,1,0.6172839506172839,0.7352941176470588,1.62,1.36
0,2022-12-11,Houston Rockets,Milwaukee Bucks,227.0,-10.0,360,-460,189,5,3,2,0.2777777777777778,0.2173913043478261,3.6,4.6
0,2022-12-12,Washington Wizards,Brooklyn Nets,227.5,-5.5,180,-215,212,-12,2,2,0.5555555555555556,0.4651162790697674,1.7999999999999998,2.15
0,2022-12-12,Indiana Pacers,Miami Heat,229.0,-3.5,138,-164,169,-5,2,2,0.7246376811594204,0.6097560975609756,1.38,1.64
0,2022-12-12,Memphis Grizzlies,Atlanta Hawks,220.5,9.5,-375,300,231,25,3,1,0.2666666666666666,0.3333333333333333,3.75,3.0
0,2022-12-12,Dallas Mavericks,Oklahoma City Thunder,227.5,8.5,-390,310,235,7,2,2,0.2564102564102564,0.3225806451612903,3.9,3.1
0,2022-12-12,San Antonio Spurs,Cleveland Cavaliers,221.0,-9.5,320,-405,223,1,2,2,0.3125,0.2469135802469136,3.2,4.05
